100.082	-117.588	219.221
104.159	-115.530	218.395
104.821	-114.498	217.604
103.793	-113.676	216.812
104.137	-112.994	215.851
105.917	-115.080	216.699
107.314	-114.682	217.141
107.508	-114.114	218.222
108.299	-114.970	216.296
102.533	-113.738	217.246
101.428	-113.027	216.608
101.538	-111.507	216.814
101.472	-111.031	217.943
100.065	-113.567	217.126
99.899	-114.930	216.715
98.917	-112.748	216.581
101.711	-110.760	215.722
101.803	-109.287	215.747
100.438	-108.617	215.575
99.731	-108.864	214.608
102.771	-108.797	214.667
102.787	-107.327	214.238
103.231	-106.409	215.366
103.695	-107.161	213.017
100.073	-107.760	216.517
98.767	-107.129	216.474
98.922	-105.640	216.336
99.596	-104.986	217.144
97.929	-107.455	217.715
96.454	-107.778	217.435
95.805	-108.453	218.610
95.676	-106.563	217.105
98.271	-105.121	215.300
98.351	-103.713	214.934
97.015	-103.008	215.073
96.041	-103.356	214.399
98.905	-103.556	213.516
100.421	-103.579	213.592
98.458	-102.268	212.873
101.098	-103.731	212.267
96.987	-102.014	215.954
95.776	-101.242	216.242
95.822	-99.879	215.540
96.840	-99.175	215.621
95.630	-101.032	217.763
94.927	-102.158	218.492
93.553	-102.140	218.663
95.648	-103.230	219.037
92.896	-103.179	219.347
94.990	-104.276	219.729
93.615	-104.242	219.881
94.734	-99.501	214.858
94.641	-98.149	214.237
93.640	-97.191	214.901
92.478	-97.521	215.054
94.393	-98.191	212.728
93.381	-99.256	212.359
95.681	-98.441	212.014
93.277	-99.471	210.872
94.095	-95.996	215.258
93.365	-95.107	216.172
93.412	-93.653	215.645
94.158	-93.405	214.680
94.017	-95.229	217.581
93.043	-94.923	218.762
91.826	-94.811	218.576
93.601	-94.791	219.985
92.637	-92.719	216.267
92.575	-91.217	215.948
92.851	-90.254	217.149
92.377	-89.116	217.205
91.243	-90.823	215.271
90.290	-92.019	214.966
90.024	-92.294	213.477
89.813	-91.370	212.694
89.986	-93.579	213.104
90.995	-92.585	222.569
89.815	-93.098	223.262
89.979	-94.477	223.898
89.255	-95.412	223.534
90.918	-94.607	224.845
91.122	-95.859	225.615
92.520	-96.072	226.185
93.370	-96.715	225.546
92.739	-95.567	227.403
94.087	-95.456	228.015
94.781	-96.778	228.398
95.948	-96.788	228.803
94.067	-94.471	229.210
95.436	-93.820	229.477
96.102	-94.127	230.466
95.849	-92.918	228.597
94.062	-97.883	228.255
94.630	-99.193	228.484
95.643	-99.551	227.379
96.821	-99.789	227.664
93.524	-100.231	228.589
95.194	-99.552	226.126
96.025	-99.923	224.989
97.381	-99.241	224.975
98.364	-99.808	224.507
95.285	-99.593	223.713
95.933	-99.983	222.390
95.911	-101.474	222.207
95.205	-99.326	221.247
97.420	-98.026	225.499
98.639	-97.233	225.547
99.858	-97.991	226.104
100.945	-97.942	225.524
98.393	-95.948	226.357
99.587	-94.957	226.433
99.313	-93.757	227.368
100.546	-92.853	227.534
100.275	-91.657	228.395
99.678	-98.685	227.225
100.818	-99.267	227.946
101.187	-100.665	227.492
102.320	-101.105	227.700
100.619	-99.223	229.479
101.114	-97.930	230.126
102.443	-97.802	230.578
100.261	-96.826	230.270
102.909	-96.588	231.186
100.716	-95.605	230.876
102.039	-95.495	231.336
100.236	-101.351	226.864
100.439	-102.732	226.422
100.992	-102.775	224.996
101.348	-103.838	224.468
99.139	-103.536	226.549
98.688	-103.834	227.980
98.233	-105.112	228.335
98.717	-102.841	228.980
97.813	-105.396	229.643
98.304	-103.115	230.290
97.850	-104.395	230.611
97.439	-104.667	231.897
101.073	-101.605	224.383
101.706	-101.481	223.092
103.210	-101.462	223.271
103.732	-100.738	224.129
101.261	-100.225	222.430
103.905	-102.259	222.469
105.363	-102.236	222.493
105.869	-101.147	221.551
106.995	-100.657	221.706
105.935	-103.607	222.135
105.393	-104.619	222.969
105.021	-100.760	220.595
105.368	-99.726	219.637
104.179	-98.879	219.203
103.095	-99.397	218.945
106.112	-100.323	218.431
105.736	-99.629	217.143
107.612	-100.246	218.656
104.406	-97.570	219.127
103.384	-96.625	218.704
103.844	-95.635	217.631
104.940	-95.075	217.714
102.854	-95.859	219.899
102.082	-96.706	220.871
100.903	-95.937	221.467
101.301	-94.799	222.287
100.477	-93.840	222.708
99.186	-93.858	222.386
100.957	-92.845	223.452
102.970	-95.404	216.652
103.253	-94.536	215.506
102.301	-93.347	215.336
101.080	-93.512	215.408
103.229	-95.348	214.216
104.438	-96.198	213.867
105.721	-95.602	214.414
104.235	-97.568	214.421
102.880	-92.167	215.070
102.145	-90.894	214.822
102.201	-90.455	213.359
102.986	-89.587	212.963
102.684	-89.760	215.719
101.713	-88.551	215.842
100.564	-88.618	215.350
102.106	-87.525	216.457
101.350	-91.072	212.565
101.254	-90.788	211.162
100.471	-89.501	211.025
99.540	-89.278	211.762
100.579	-91.966	210.443
100.667	-91.833	208.943
99.134	-92.108	210.867
100.340	-93.103	208.243
100.902	-88.637	210.118
100.181	-87.414	209.767
100.495	-86.974	208.347
101.634	-87.033	207.923
100.529	-86.270	210.727
99.664	-84.981	210.532
100.029	-83.833	211.501
99.644	-84.099	212.899
100.435	-84.635	213.847
101.698	-84.985	213.581
99.956	-84.830	215.079
99.490	-86.529	207.610
99.713	-85.984	206.276
100.111	-84.516	206.416
99.370	-83.723	206.985
98.455	-86.151	205.418
98.690	-86.110	203.910
97.430	-86.516	203.117
97.346	-85.813	201.826
96.709	-84.652	201.604
96.061	-84.020	202.577
96.716	-84.115	200.391
101.293	-84.167	205.923
101.883	-82.845	206.184
102.314	-82.081	204.966
102.896	-81.012	205.081
103.120	-82.926	207.109
104.342	-83.524	206.383
102.777	-83.688	208.387
105.708	-83.041	206.921
102.056	-82.639	203.797
102.435	-81.976	202.553
101.560	-82.374	201.384
100.325	-82.403	201.487
102.223	-82.670	200.273
101.593	-83.148	199.059
102.669	-83.153	197.996
103.573	-82.319	198.028
100.447	-82.242	198.647
102.594	-84.088	197.055
103.604	-84.153	196.000
102.977	-83.932	194.627
101.910	-84.468	194.317
104.456	-85.460	196.067
105.635	-85.404	195.088
104.990	-85.678	197.480
103.662	-83.129	193.819
103.158	-82.698	192.521
103.987	-83.235	191.330
105.180	-83.536	191.474
103.116	-81.165	192.485
102.423	-80.509	193.678
102.674	-79.011	193.728
103.970	-78.689	194.435
104.269	-77.258	194.291
103.347	-83.365	190.166
104.051	-83.610	188.902
103.956	-82.347	188.072
103.409	-82.360	186.967
103.436	-84.773	188.131
103.942	-86.139	188.552
103.236	-87.286	187.825
103.454	-88.462	188.223
102.465	-87.015	186.867
104.482	-81.253	188.617
104.287	-79.929	188.037
102.907	-79.344	188.341
102.806	-78.336	189.050
101.846	-79.985	187.830
100.495	-79.397	187.807
99.391	-80.254	188.413
98.215	-80.061	188.102
100.112	-79.024	186.364
100.584	-77.638	185.898
99.670	-76.511	186.369
99.041	-75.866	185.500
99.578	-76.273	187.598
99.756	-81.188	189.283
98.767	-82.139	189.806
98.864	-82.537	191.281
99.917	-82.391	191.917
98.743	-83.396	188.938
98.225	-83.121	187.552
98.979	-83.159	186.576
96.936	-82.804	187.456
97.754	-83.055	191.809
97.675	-83.472	193.213
98.565	-84.699	193.509
99.498	-84.612	194.305
96.176	-83.656	193.704
95.390	-82.356	193.539
95.443	-84.812	192.988
98.272	-85.798	192.809
98.837	-87.163	192.944
99.637	-87.629	194.197
99.669	-88.827	194.511
99.530	-87.603	191.611
101.039	-87.467	191.710
99.116	-89.025	191.216
100.269	-86.700	194.910
101.073	-87.054	196.082
100.473	-86.766	197.449
99.393	-86.198	197.561
101.187	-87.182	198.494
100.823	-86.936	199.888
102.075	-87.121	200.755
102.322	-88.223	201.252
99.716	-87.904	200.347
98.574	-87.848	199.513
102.869	-86.061	200.918
104.079	-86.132	201.742
103.716	-86.442	203.204
103.025	-85.659	203.849
104.901	-84.836	201.621
106.295	-84.840	202.334
107.532	-85.093	201.413
107.435	-84.887	200.181
108.618	-85.483	201.929
104.182	-87.587	203.712
103.776	-88.117	205.031
104.915	-88.189	206.047
106.062	-88.412	205.685
103.122	-89.506	204.884
102.021	-89.416	203.973
102.605	-90.006	206.211
104.570	-88.018	207.318
105.533	-87.902	208.404
105.110	-88.775	209.577
104.075	-88.545	210.206
105.652	-86.434	208.827
106.887	-86.045	209.637
106.607	-86.061	211.139
105.942	-84.846	211.638
105.249	-84.776	212.784
105.106	-85.849	213.567
104.685	-83.627	213.151
105.925	-89.779	209.863
105.634	-90.753	210.897
106.640	-90.606	212.019
107.843	-90.604	211.787
105.623	-92.196	210.326
105.794	-93.237	211.415
104.335	-92.445	209.581
106.118	-90.475	213.233
106.910	-90.290	214.435
106.820	-91.566	215.299
105.749	-92.157	215.445
106.387	-89.048	215.169
107.310	-88.394	216.220
106.778	-86.984	216.636
106.815	-86.713	218.163
108.169	-86.447	218.742
107.954	-92.014	215.830
107.992	-93.169	216.736
107.843	-92.615	218.141
108.771	-91.966	218.650
109.326	-93.986	216.609
109.469	-94.981	217.726
109.382	-94.722	215.297
106.680	-92.846	218.757
106.437	-92.335	220.110
106.768	-93.356	221.187
107.394	-93.001	222.192
105.012	-91.857	220.328
104.947	-90.927	221.553
104.516	-91.153	219.104
106.342	-94.606	220.991
106.680	-95.690	221.932
107.575	-96.800	221.330
107.241	-97.394	220.303
105.420	-96.265	222.601
105.680	-96.938	223.960
104.504	-96.794	224.924
104.888	-97.216	226.333
103.944	-96.649	227.314
108.712	-97.051	221.986
109.668	-98.070	221.569
110.400	-98.669	222.761
111.294	-98.044	223.345
110.666	-97.499	220.559
111.246	-98.558	219.639
110.842	-99.723	219.662
112.197	-98.151	218.809
109.977	-99.875	223.130
110.653	-100.695	224.137
111.509	-101.759	223.437
112.143	-102.604	224.090
109.635	-101.352	225.088
109.087	-100.423	226.192
108.284	-101.183	227.269
106.807	-101.349	226.902
105.994	-101.826	228.066
111.516	-101.693	222.103
112.313	-102.578	221.251
113.702	-101.996	220.909
114.697	-102.735	220.872
111.481	-103.070	220.017
111.007	-104.503	220.260
112.252	-102.989	218.718
109.895	-104.634	221.296
113.778	-100.679	220.703
115.075	-99.990	220.535
115.135	-98.604	221.206
115.069	-98.500	222.439
115.452	-99.895	219.057
115.275	-97.553	220.394
115.268	-96.173	220.878
113.998	-95.421	220.394
113.688	-95.437	219.193
116.563	-95.449	220.443
113.248	-94.787	221.333
112.090	-93.951	220.973
112.471	-92.582	220.378
113.642	-92.343	220.106
111.360	-93.768	222.317
112.043	-94.688	223.299
113.430	-94.848	222.796
111.484	-91.709	220.159
111.691	-90.284	219.780
112.229	-89.998	218.357
112.227	-88.840	217.919
112.537	-89.526	220.838
111.774	-89.140	222.104
110.978	-87.982	222.137
111.881	-89.913	223.272
110.281	-87.612	223.311
111.188	-89.551	224.451
110.388	-88.398	224.469
112.690	-91.028	217.648
113.190	-90.839	216.284
112.034	-90.813	215.286
111.107	-91.608	215.404
114.209	-91.925	215.912
115.642	-91.682	216.438
116.659	-92.686	215.862
116.522	-94.077	216.496
117.060	-95.170	215.628
112.098	-89.894	214.321
111.060	-89.734	213.284
111.589	-90.007	211.861
112.789	-89.889	211.597
110.403	-88.342	213.375
111.326	-87.146	213.052
110.588	-85.797	212.964
110.594	-85.133	211.919
109.957	-85.393	214.063
110.690	-90.369	210.952
111.076	-90.697	209.587
110.010	-90.258	208.596
108.822	-90.416	208.867
111.335	-92.179	209.462
110.449	-89.731	207.449
109.580	-89.098	206.423
109.576	-89.829	205.074
110.595	-90.395	204.670
110.006	-87.639	206.177
110.171	-86.763	207.448
110.674	-85.328	207.166
110.089	-84.628	206.303
111.651	-84.898	207.828
108.443	-89.786	204.370
108.306	-90.453	203.069
107.121	-89.967	202.234
106.600	-88.893	202.481
108.270	-91.979	203.238
107.117	-92.488	204.058
105.980	-92.996	203.445
107.185	-92.495	205.436
104.930	-93.473	204.187
106.130	-92.972	206.185
105.001	-93.461	205.556
106.702	-90.766	201.252
105.650	-90.373	200.313
104.590	-91.448	200.048
104.873	-92.642	200.132
106.292	-89.980	198.987
107.204	-88.768	199.059
107.530	-88.195	197.691
107.058	-88.688	196.666
108.339	-87.145	197.670
103.382	-91.012	199.698
102.299	-91.912	199.327
101.682	-91.504	197.996
101.299	-90.359	197.821
101.190	-91.882	200.388
101.705	-92.418	201.726
99.953	-92.662	199.910
100.740	-92.231	202.900
101.551	-92.439	197.068
100.975	-92.101	195.783
99.582	-92.645	195.592
99.320	-93.819	195.833
101.878	-92.569	194.655
102.987	-91.620	194.151
104.033	-91.310	195.234
103.677	-92.151	192.843
98.698	-91.764	195.141
97.293	-92.080	194.896
97.133	-93.283	193.986
97.213	-93.148	192.772
96.589	-90.888	194.223
96.094	-89.762	195.128
94.826	-89.163	194.909
96.888	-89.270	196.187
94.352	-88.098	195.734
96.425	-88.214	197.028
95.157	-87.632	196.794
94.703	-86.601	197.609
96.899	-94.454	194.562
96.642	-95.647	193.759
97.888	-96.460	193.468
97.913	-97.258	192.516
98.918	-96.257	194.293
100.146	-97.042	194.192
100.862	-97.359	195.524
101.568	-98.366	195.611
101.101	-96.399	193.198
101.858	-97.389	192.319
102.665	-96.681	191.234
103.909	-96.807	191.235
102.060	-95.973	190.392
100.699	-96.519	196.549
101.215	-96.837	197.893
102.624	-96.377	198.178
103.215	-95.689	197.374
103.169	-96.760	199.322
104.462	-96.234	199.763
105.539	-96.406	198.705
105.550	-97.424	198.020
104.934	-96.932	201.024
103.827	-96.912	202.056
106.175	-96.252	201.590
104.168	-97.639	203.342
106.478	-95.450	198.572
107.552	-95.532	197.567
108.955	-95.609	198.146
109.641	-94.594	198.258
107.463	-94.367	196.612
108.205	-94.629	195.355
108.188	-95.745	194.826
108.878	-93.609	194.860
109.376	-96.825	198.498
110.642	-97.006	199.201
111.820	-96.804	198.279
112.917	-96.492	198.734
110.715	-98.285	200.087
110.847	-99.607	199.338
112.092	-100.241	199.238
109.724	-100.271	198.820
112.237	-101.504	198.576
109.849	-101.535	198.158
111.111	-102.149	198.037
111.576	-96.933	196.977
112.592	-96.608	195.988
112.856	-95.106	196.079
114.009	-94.651	196.068
112.132	-97.016	194.576
112.019	-98.523	194.312
113.146	-99.357	194.332
110.785	-99.103	194.004
113.037	-100.733	194.083
110.672	-100.478	193.746
111.799	-101.282	193.790
111.678	-102.630	193.545
111.766	-94.354	196.210
111.831	-92.909	196.350
112.774	-92.532	197.460
113.716	-91.771	197.243
112.533	-93.093	198.641
113.354	-92.800	199.818
114.733	-93.476	199.758
115.676	-93.036	200.416
112.608	-93.130	201.133
112.037	-94.575	201.240
111.281	-94.894	202.564
110.425	-95.811	202.550
111.540	-94.259	203.616
114.847	-94.526	198.950
116.085	-95.273	198.841
117.160	-94.377	198.305
118.213	-94.237	198.909
115.897	-96.467	197.916
116.996	-97.521	197.863
117.481	-97.888	199.259
116.503	-98.754	197.119
116.867	-93.764	197.170
117.765	-92.817	196.557
118.280	-91.867	197.622
119.487	-91.790	197.871
117.053	-92.017	195.461
118.036	-91.100	194.745
116.384	-92.951	194.473
117.345	-91.173	198.266
117.646	-90.184	199.310
118.528	-90.755	200.432
119.352	-90.042	201.019
116.348	-89.616	199.923
115.522	-88.751	198.938
116.100	-88.151	197.991
114.274	-88.663	199.145
118.344	-92.038	200.726
119.112	-92.691	201.775
120.510	-93.018	201.270
121.484	-92.925	202.016
118.380	-93.940	202.260
117.301	-93.791	203.350
116.606	-92.402	203.461
116.275	-94.908	203.180
120.601	-93.366	199.990
121.883	-93.619	199.346
122.708	-92.359	199.246
123.933	-92.419	199.211
122.024	-91.220	199.204
122.671	-89.922	199.144
123.497	-89.690	200.402
124.715	-89.523	200.313
121.650	-88.770	198.923
122.264	-87.398	199.223
121.115	-88.805	197.504
122.845	-89.705	201.565
123.521	-89.391	202.822
124.530	-90.468	203.220
125.475	-90.211	203.972
122.519	-89.154	203.955
123.029	-88.173	205.011
122.769	-88.637	206.440
123.750	-87.969	207.409
123.685	-88.543	208.775
124.343	-91.672	202.698
125.191	-92.792	203.092
126.234	-93.187	202.034
126.525	-94.372	201.826
124.331	-93.978	203.546
123.427	-93.674	204.761
124.205	-93.328	206.033
125.177	-94.046	206.367
123.830	-92.340	206.704
126.797	-92.167	201.389
127.907	-92.293	200.428
127.596	-93.106	199.160
127.883	-92.638	198.054
129.209	-92.795	201.097
129.512	-92.243	202.499
129.582	-90.724	202.555
129.635	-90.260	203.993
129.378	-88.808	204.111
127.005	-94.297	199.328
126.748	-95.264	198.239
126.300	-94.683	196.897
126.719	-95.174	195.839
125.749	-96.331	198.687
126.328	-97.517	199.457
125.298	-98.024	200.448
126.819	-98.642	198.525
125.446	-93.661	196.948
125.019	-92.935	195.749
125.665	-91.540	195.715
125.718	-90.859	196.743
123.476	-92.851	195.678
122.884	-94.253	195.504
123.025	-91.940	194.540
121.400	-94.320	195.692
126.166	-91.128	194.544
126.815	-89.826	194.398
125.977	-88.827	193.607
125.468	-89.136	192.524
128.195	-89.978	193.770
129.271	-90.411	194.751
130.484	-91.019	194.068
131.365	-91.550	194.777
130.562	-90.973	192.821
125.844	-87.628	194.172
125.061	-86.542	193.581
125.980	-85.558	192.856
126.749	-84.831	193.491
124.258	-85.802	194.673
122.977	-85.080	194.189
122.609	-83.874	195.058
123.392	-82.651	194.614
123.245	-81.523	195.553
125.905	-85.546	191.527
126.689	-84.604	190.719
125.821	-83.431	190.255
125.815	-83.079	189.076
127.342	-85.319	189.527
125.093	-82.834	191.198
124.195	-81.707	190.921
122.787	-82.129	190.532
121.876	-82.132	191.368
122.616	-82.470	189.254
121.348	-82.976	188.717
121.416	-84.478	188.378
120.554	-85.243	188.793
120.910	-82.154	187.498
122.437	-84.890	187.630
122.639	-86.295	187.262
123.122	-87.102	188.469
124.179	-86.833	189.027
123.649	-86.422	186.100
123.088	-86.245	184.683
122.677	-85.073	184.098
122.921	-87.266	183.679
122.250	-85.306	182.806
122.388	-86.640	182.523
123.163	-88.651	183.646
122.091	-87.354	181.346
122.865	-89.361	182.471
122.335	-88.708	181.340
122.339	-88.091	188.870
122.696	-88.962	189.991
123.633	-90.083	189.540
123.560	-90.517	188.399
121.423	-89.561	190.608
120.676	-88.658	191.600
119.912	-87.570	191.163
120.716	-88.912	192.976
119.224	-86.746	192.077
120.038	-88.095	193.892
119.300	-87.020	193.435
118.644	-86.223	194.340
124.494	-90.560	190.439
125.513	-91.565	190.097
125.549	-92.781	191.011
125.069	-92.725	192.133
126.904	-90.928	190.089
127.255	-90.460	188.799
126.137	-93.870	190.510
126.438	-95.084	191.297
127.891	-95.571	191.046
128.121	-96.689	190.557
125.393	-96.190	191.025
125.578	-97.491	191.809
125.612	-97.498	193.204
125.701	-98.711	191.146
125.778	-98.679	193.918
125.865	-99.900	191.854
